PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_MASS,132094387,,14514.955805183998
REQUESTED_ORDER_MASS,132824113,,197312.68047671995
REQUESTED_ORDER_MASS,135847580,,10432624.484975999
REQUESTED_ORDER_MASS,142528044,,90718.474016
REQUESTED_ORDER_MASS,155231174,,9389.362036478398
REQUESTED_ORDER_MASS,156944640,,6259.574690985599
REQUESTED_ORDER_MASS,159346456,,90718.474016
REQUESTED_ORDER_MASS,169540162,,4109.54686234272
REQUESTED_ORDER_MASS,169968664,,4109.54686234272
REQUESTED_ORDER_MASS,176990319,,55000
REQUESTED_ORDER_MASS,178994977,,90718.474016
REQUESTED_ORDER_MASS,179581228,,1616586.048000000
REQUESTED_ORDER_MASS,182039887,,90718.474016
REQUESTED_ORDER_MASS,188404229,,90718.474016
REQUESTED_ORDER_MASS,190749470,,10336.3776
REQUESTED_ORDER_MASS,191499799,,90718.474016
REQUESTED_ORDER_MASS,192997366,,821899.29599999985
REQUESTED_ORDER_MASS,194294714,,100000
REQUESTED_ORDER_MASS,198609921,,2265346.452
REQUESTED_ORDER_MASS,198667757,,90718.474016
REQUESTED_ORDER_MASS,199242769,,90718.474016
REQUESTED_ORDER_MASS,200439819,,90718.474016
REQUESTED_ORDER_MASS,201024495,,3960701.856000000
REQUESTED_ORDER_MASS,204629766,,3450593.136000000
REQUESTED_ORDER_MASS,205233510,,3450593.136000000
REQUESTED_ORDER_MASS,206438198,,1890325.812
REQUESTED_ORDER_MASS,209393221,,100000
REQUESTED_ORDER_MASS,209423324,,100000
REQUESTED_ORDER_MASS,211395236,,90718.474016
REQUESTED_ORDER_MASS,211525147,,90718.474016
REQUESTED_ORDER_MASS,212087418,,90718.474016
REQUESTED_ORDER_MASS,212202372,,90718.474016
REQUESTED_ORDER_MASS,214057765,,3450593.136000000
REQUESTED_ORDER_MASS,214300915,,2265346.452
REQUESTED_ORDER_MASS,219012539,,90718.474016
REQUESTED_ORDER_MASS,220982690,,90718.474016
REQUESTED_ORDER_MASS,221649081,,90718.474016
REQUESTED_ORDER_MASS,221661493,,90718.474016
REQUESTED_ORDER_MASS,224067919,,3450593.136000000
REQUESTED_ORDER_MASS,224495153,,3450593.136000000
REQUESTED_ORDER_MASS,229994657,,12519.149381971198
REQUESTED_ORDER_MASS,230653741,,90718.474016
REQUESTED_ORDER_MASS,93622954,,90718.473782399975
REQUESTED_ORDER_MASS,97319480,,90718.474016
REQUESTED_ORDER_MASS,97739033,,90718.474016
REQUESTED_ORDER_MASS,98970755,,90718.474016
REQUESTED_ORDER_MASS,102797822,,181436.948032
REQUESTED_ORDER_MASS,117931559,,2721.554213471999
REQUESTED_ORDER_MASS,122670074,,163293.25280831998
REQUESTED_ORDER_MASS,128730122,,14514.955805183998
REQUESTED_ORDER_MASS,129148043,,90718.474016
REQUESTED_ORDER_MASS,132443989,,90718.474016
REQUESTED_ORDER_MASS,137037316,,100000
REQUESTED_ORDER_MASS,142016628,,90718.474016
REQUESTED_ORDER_MASS,155241862,,15000
REQUESTED_ORDER_MASS,158539619,,100000
REQUESTED_ORDER_MASS,163564047,,4173.0497939904
REQUESTED_ORDER_MASS,169959940,,2449.3987921248
REQUESTED_ORDER_MASS,173900317,,90718.474016
REQUESTED_ORDER_MASS,174249270,,10336.3776
REQUESTED_ORDER_MASS,176941145,,85570
REQUESTED_ORDER_MASS,179816417,,843698.59199999983
REQUESTED_ORDER_MASS,181471001,,90718.474016
REQUESTED_ORDER_MASS,187580739,,90718.474016
REQUESTED_ORDER_MASS,191470202,,90718.474016
REQUESTED_ORDER_MASS,194065442,,100000
REQUESTED_ORDER_MASS,197437909,,3960701.856000000
REQUESTED_ORDER_MASS,198730264,,100000
REQUESTED_ORDER_MASS,200653257,,90718.474016
REQUESTED_ORDER_MASS,202692360,,90718.474016
REQUESTED_ORDER_MASS,204808117,,2025313.08
REQUESTED_ORDER_MASS,205821152,,2265346.452
REQUESTED_ORDER_MASS,207894084,,1740317.556
REQUESTED_ORDER_MASS,208226302,,3450593.136000000
REQUESTED_ORDER_MASS,209926922,,3450593.136000000
REQUESTED_ORDER_MASS,211990749,,90718.474016
REQUESTED_ORDER_MASS,214118573,,2265346.452
REQUESTED_ORDER_MASS,214268179,,2265346.452
REQUESTED_ORDER_MASS,217168650,,90718.474016
REQUESTED_ORDER_MASS,217874955,,90718.474016
REQUESTED_ORDER_MASS,217973717,,90718.474016
REQUESTED_ORDER_MASS,220235177,,2265346.452
REQUESTED_ORDER_MASS,220872509,,90718.474016
REQUESTED_ORDER_MASS,221500878,,100000
REQUESTED_ORDER_MASS,223611715,,1387985.476500000
REQUESTED_ORDER_MASS,225349052,,3450593.136000000
REQUESTED_ORDER_MASS,226235023,,3450593.136000000
REQUESTED_ORDER_MASS,111596224,,77110.702715039981
REQUESTED_ORDER_MASS,111835964,,15875.732911919997
REQUESTED_ORDER_MASS,131852029,,90718.474016
REQUESTED_ORDER_MASS,135667170,,100000
REQUESTED_ORDER_MASS,144458879,,10432.624484975999
REQUESTED_ORDER_MASS,159914195,,86145.809111398121
REQUESTED_ORDER_MASS,162395731,,300000
REQUESTED_ORDER_MASS,173289577,,14151.98592
REQUESTED_ORDER_MASS,175982331,,90718.474016
REQUESTED_ORDER_MASS,180063868,,16165.86048
REQUESTED_ORDER_MASS,186821628,,90718.474016
REQUESTED_ORDER_MASS,189973158,,90718.474016
REQUESTED_ORDER_MASS,191112849,,90718.474016
REQUESTED_ORDER_MASS,192094687,,618500.1599999999
REQUESTED_ORDER_MASS,195509731,,100000
REQUESTED_ORDER_MASS,199580715,,3450593.136000000
REQUESTED_ORDER_MASS,200852761,,90718.474016
REQUESTED_ORDER_MASS,201077936,,90718.474016
REQUESTED_ORDER_MASS,201915874,,90718.474016
REQUESTED_ORDER_MASS,205126308,,3450593.136000000
REQUESTED_ORDER_MASS,205580324,,2700451.044000000
REQUESTED_ORDER_MASS,205592912,,2700451.044000000
REQUESTED_ORDER_MASS,206450214,,1890325.812
REQUESTED_ORDER_MASS,206583395,,1890325.812
REQUESTED_ORDER_MASS,209080499,,1740317.556
REQUESTED_ORDER_MASS,212069698,,90718.474016
REQUESTED_ORDER_MASS,213053072,,2701503.359999999
REQUESTED_ORDER_MASS,218361681,,90718.474016
REQUESTED_ORDER_MASS,221513613,,90718.474016
REQUESTED_ORDER_MASS,221575144,,90718.474016
REQUESTED_ORDER_MASS,222111598,,90718.474016
REQUESTED_ORDER_MASS,222811781,,3960701.856000000
REQUESTED_ORDER_MASS,225138722,,238105
REQUESTED_ORDER_MASS,230133236,,2265346.452
REQUESTED_ORDER_MASS,230755434,,3450593.136000000
REQUESTED_ORDER_MASS,231992790,,100000
REQUESTED_ORDER_MASS,232457445,,3450593.136000000
REQUESTED_ORDER_MASS,95051608,,226498.551668
REQUESTED_ORDER_MASS,232660419,,1043269.440000000
REQUESTED_ORDER_MASS,127114608,,77110.702715039981
REQUESTED_ORDER_MASS,141609221,,90718.474016
REQUESTED_ORDER_MASS,144196678,,10432.624484975999
REQUESTED_ORDER_MASS,147531471,,86145.809111398121
REQUESTED_ORDER_MASS,147871901,,730283.71394831989
REQUESTED_ORDER_MASS,162902142,,12519.149381971198
REQUESTED_ORDER_MASS,170177229,,90718.474016
REQUESTED_ORDER_MASS,176267427,,100000
REQUESTED_ORDER_MASS,185373309,,2265346.452
REQUESTED_ORDER_MASS,185589391,,3450593.136000000
REQUESTED_ORDER_MASS,187805214,,90718.474016
REQUESTED_ORDER_MASS,192896693,,90718.474016
REQUESTED_ORDER_MASS,193600259,,90718.474016
REQUESTED_ORDER_MASS,194744972,,100000
REQUESTED_ORDER_MASS,197785315,,2265346.452
REQUESTED_ORDER_MASS,197998710,,4800768.252
REQUESTED_ORDER_MASS,198110898,,90718.474016
REQUESTED_ORDER_MASS,200462414,,90718.474016
REQUESTED_ORDER_MASS,205030289,,2265346.452
REQUESTED_ORDER_MASS,205201178,,3450593.136000000
REQUESTED_ORDER_MASS,207373181,,2265346.452
REQUESTED_ORDER_MASS,207502690,,3450593.136000000
REQUESTED_ORDER_MASS,215496493,,238105
REQUESTED_ORDER_MASS,216080799,,3450593.136000000
REQUESTED_ORDER_MASS,217344502,,90718.474016
REQUESTED_ORDER_MASS,217837141,,90718.474016
REQUESTED_ORDER_MASS,218927749,,618500.1599999999
REQUESTED_ORDER_MASS,220223461,,90718.474016
REQUESTED_ORDER_MASS,221442713,,90718.474016
REQUESTED_ORDER_MASS,221707670,,90718.474016
REQUESTED_ORDER_MASS,225932638,,90718.474016
REQUESTED_ORDER_MASS,230321793,,3450593.136000000
REQUESTED_ORDER_MASS,232114148,,3450593.136000000
REQUESTED_ORDER_MASS,232317769,,3450593.136000000
REQUESTED_ORDER_MASS,231583465,,44942
REQUESTED_ORDER_MASS,231009906,,3450593.136000000
REQUESTED_ORDER_MASS,108514666,,90718.473782399975
REQUESTED_ORDER_MASS,109723717,,9071847.4016000013
REQUESTED_ORDER_MASS,110297841,,90718.473782399975
REQUESTED_ORDER_MASS,121145998,,163293.25280831998
REQUESTED_ORDER_MASS,123263119,,14514.955805183998
REQUESTED_ORDER_MASS,135657032,,100000
REQUESTED_ORDER_MASS,135675096,,100000
REQUESTED_ORDER_MASS,137275084,,100000
REQUESTED_ORDER_MASS,141912733,,90718.474016
REQUESTED_ORDER_MASS,145281423,,730283.71394831989
REQUESTED_ORDER_MASS,158999965,,90718.474016
REQUESTED_ORDER_MASS,162694089,,12519.149381971198
REQUESTED_ORDER_MASS,163524242,,4173.0497939904
REQUESTED_ORDER_MASS,164020206,,90718.474016
REQUESTED_ORDER_MASS,171403398,,90718.474016
REQUESTED_ORDER_MASS,178240713,,44942
REQUESTED_ORDER_MASS,180511452,,2265346.452
REQUESTED_ORDER_MASS,180519282,,2025313.08
REQUESTED_ORDER_MASS,185552573,,2265346.452
REQUESTED_ORDER_MASS,186908822,,90718.474016
REQUESTED_ORDER_MASS,188512652,,90718.474016
REQUESTED_ORDER_MASS,194119102,,100000
REQUESTED_ORDER_MASS,194257639,,100000
REQUESTED_ORDER_MASS,194518708,,2701503.359999999
REQUESTED_ORDER_MASS,196363711,,1740317.556
REQUESTED_ORDER_MASS,198289446,,100000
REQUESTED_ORDER_MASS,198402102,,3450593.136000000
REQUESTED_ORDER_MASS,201406218,,90718.474016
REQUESTED_ORDER_MASS,202707519,,2701503.359999999
REQUESTED_ORDER_MASS,203811825,,90718.474016
REQUESTED_ORDER_MASS,203930409,,5261.7624
REQUESTED_ORDER_MASS,206260464,,6001035.924000000
REQUESTED_ORDER_MASS,206564565,,2700451.044000000
REQUESTED_ORDER_MASS,211133901,,90718.474016
REQUESTED_ORDER_MASS,211269219,,90718.474016
REQUESTED_ORDER_MASS,211277851,,90718.474016
REQUESTED_ORDER_MASS,212232593,,4455688.776000000
REQUESTED_ORDER_MASS,213329654,,1890325.812
REQUESTED_ORDER_MASS,214029720,,2265346.452
REQUESTED_ORDER_MASS,214258881,,3450593.136000000
REQUESTED_ORDER_MASS,214575833,,90718.474016
REQUESTED_ORDER_MASS,215004190,,90718.474016
REQUESTED_ORDER_MASS,215057660,,100000
REQUESTED_ORDER_MASS,215737916,,3450593.136000000
REQUESTED_ORDER_MASS,215843235,,3450593.136000000
REQUESTED_ORDER_MASS,216488876,,2265346.452
REQUESTED_ORDER_MASS,216895046,,2265346.452
REQUESTED_ORDER_MASS,217678920,,90718.474016
REQUESTED_ORDER_MASS,218066649,,90718.474016
REQUESTED_ORDER_MASS,218460399,,90718.474016
REQUESTED_ORDER_MASS,218483956,,90718.474016
REQUESTED_ORDER_MASS,218944886,,90718.474016
REQUESTED_ORDER_MASS,224305891,,1387985.476500000
REQUESTED_ORDER_MASS,230568773,,318576.9600000000
REQUESTED_ORDER_MASS,92861755,,4535.9237008
REQUESTED_ORDER_MASS,97626178,,90718.474016
REQUESTED_ORDER_MASS,98799379,,90718.474016
REQUESTED_ORDER_MASS,231625488,,44942
REQUESTED_ORDER_MASS,103518888,,90718.474016
REQUESTED_ORDER_MASS,111292572,,9071847.4016000013
REQUESTED_ORDER_MASS,129058650,,235868.03183423995
REQUESTED_ORDER_MASS,133332789,,100000
REQUESTED_ORDER_MASS,137153375,,100000
REQUESTED_ORDER_MASS,144937699,,127005.86329535995
REQUESTED_ORDER_MASS,149815121,,77110.702715039981
REQUESTED_ORDER_MASS,155121825,,6259.574690985599
REQUESTED_ORDER_MASS,156282557,,18778.724072956797
REQUESTED_ORDER_MASS,167861550,,90718.474016
REQUESTED_ORDER_MASS,168228258,,2449.3987921248
REQUESTED_ORDER_MASS,168851455,,90718.474016
REQUESTED_ORDER_MASS,176315794,,120000
REQUESTED_ORDER_MASS,176459302,,120000
REQUESTED_ORDER_MASS,179857977,,1616586.048000000
REQUESTED_ORDER_MASS,180578208,,1740317.556
REQUESTED_ORDER_MASS,186877290,,90718.474016
REQUESTED_ORDER_MASS,187248236,,90718.474016
REQUESTED_ORDER_MASS,187927206,,618500.1599999999
REQUESTED_ORDER_MASS,191055272,,90718.474016
REQUESTED_ORDER_MASS,193808701,,90718.474016
REQUESTED_ORDER_MASS,193843276,,90718.474016
REQUESTED_ORDER_MASS,194291077,,100000
REQUESTED_ORDER_MASS,194920086,,100000
REQUESTED_ORDER_MASS,194929515,,100000
REQUESTED_ORDER_MASS,195540586,,90718.474016
REQUESTED_ORDER_MASS,195849218,,2265346.452
REQUESTED_ORDER_MASS,198389621,,3960701.856000000
REQUESTED_ORDER_MASS,199106374,,100000
REQUESTED_ORDER_MASS,199518898,,1740317.556
REQUESTED_ORDER_MASS,201627297,,100000
REQUESTED_ORDER_MASS,205878164,,3000467.556
REQUESTED_ORDER_MASS,206244830,,6001035.924000000
REQUESTED_ORDER_MASS,209397476,,100000
REQUESTED_ORDER_MASS,212053277,,90718.474016
REQUESTED_ORDER_MASS,212174893,,90718.474016
REQUESTED_ORDER_MASS,217732174,,90718.474016
REQUESTED_ORDER_MASS,217848648,,90718.474016
REQUESTED_ORDER_MASS,218308121,,90718.474016
REQUESTED_ORDER_MASS,218940694,,90718.474016
REQUESTED_ORDER_MASS,219263180,,90718.474016
REQUESTED_ORDER_MASS,225514215,,90718.474016
REQUESTED_ORDER_MASS,225916938,,90718.474016
REQUESTED_ORDER_MASS,230120791,,2265346.452
REQUESTED_ORDER_MASS,230522856,,90718.474016
REQUESTED_ORDER_MASS,232521682,,3450593.136000000
REQUESTED_ORDER_MASS,232853234,,90718.474016
REQUESTED_ORDER_MASS,229211368,,3450593.136000000
REQUESTED_ORDER_MASS,229934406,,3450593.136000000
REQUESTED_ORDER_MASS,232691007,,1043269.440000000
REQUESTED_ORDER_MASS,101964207,,18143.6948032
REQUESTED_ORDER_MASS,116053949,,2721.554213471999
REQUESTED_ORDER_MASS,117920929,,2721.554213471999
REQUESTED_ORDER_MASS,119244448,,122469.93960623997
REQUESTED_ORDER_MASS,133054222,,9984480.2842483408
REQUESTED_ORDER_MASS,134885463,,10432624.484975999
REQUESTED_ORDER_MASS,135271651,,100000
REQUESTED_ORDER_MASS,147972594,,730283.71394831989
REQUESTED_ORDER_MASS,153465422,,90718.474016
REQUESTED_ORDER_MASS,154761494,,6259.574690985599
REQUESTED_ORDER_MASS,155016321,,6259.574690985599
REQUESTED_ORDER_MASS,158166934,,13000
REQUESTED_ORDER_MASS,164614502,,2739.69790822848
REQUESTED_ORDER_MASS,169885589,,90718.474016
REQUESTED_ORDER_MASS,176635980,,100000
REQUESTED_ORDER_MASS,177091322,,90718.474016
REQUESTED_ORDER_MASS,178871143,,6314.11488
REQUESTED_ORDER_MASS,180013206,,90718.474016
REQUESTED_ORDER_MASS,185718900,,2025313.08
REQUESTED_ORDER_MASS,185772041,,2265346.452
REQUESTED_ORDER_MASS,186699019,,90718.474016
REQUESTED_ORDER_MASS,187599670,,90718.474016
REQUESTED_ORDER_MASS,187675870,,90718.474016
REQUESTED_ORDER_MASS,188002977,,90718.474016
REQUESTED_ORDER_MASS,188100597,,90718.474016
REQUESTED_ORDER_MASS,194444626,,6314.11488
REQUESTED_ORDER_MASS,194904930,,100000
REQUESTED_ORDER_MASS,195942894,,2265346.452
REQUESTED_ORDER_MASS,198992463,,3450593.136000000
REQUESTED_ORDER_MASS,199101331,,100000
REQUESTED_ORDER_MASS,200097501,,6001035.924000000
REQUESTED_ORDER_MASS,200662920,,90718.474016
REQUESTED_ORDER_MASS,201575711,,100000
REQUESTED_ORDER_MASS,202233221,,2265346.452
REQUESTED_ORDER_MASS,205588718,,2700451.044000000
REQUESTED_ORDER_MASS,205938121,,3900617.904
REQUESTED_ORDER_MASS,205990030,,3450593.136000000
REQUESTED_ORDER_MASS,207068348,,780531.83999999985
REQUESTED_ORDER_MASS,208123762,,1740317.556
REQUESTED_ORDER_MASS,208266658,,3450593.136000000
REQUESTED_ORDER_MASS,210829687,,90718.474016
REQUESTED_ORDER_MASS,212223616,,4455688.776000000
REQUESTED_ORDER_MASS,213010281,,2701503.359999999
REQUESTED_ORDER_MASS,213360689,,90718.474016
REQUESTED_ORDER_MASS,213870708,,90718.474016
REQUESTED_ORDER_MASS,214081091,,2265346.452
REQUESTED_ORDER_MASS,214738939,,90718.474016
REQUESTED_ORDER_MASS,216432486,,2265346.452
REQUESTED_ORDER_MASS,216866850,,2265346.452
REQUESTED_ORDER_MASS,217283626,,90718.474016
REQUESTED_ORDER_MASS,217617897,,90718.474016
REQUESTED_ORDER_MASS,218336214,,90718.474016
REQUESTED_ORDER_MASS,219033437,,90718.474016
REQUESTED_ORDER_MASS,219271539,,90718.474016
REQUESTED_ORDER_MASS,219296697,,90718.474016
REQUESTED_ORDER_MASS,222064703,,90718.474016
REQUESTED_ORDER_MASS,222546082,,618500.1599999999
REQUESTED_ORDER_MASS,223964755,,3960701.856000000
REQUESTED_ORDER_MASS,224244911,,90718.474016
REQUESTED_ORDER_MASS,229958389,,3450593.136000000
REQUESTED_ORDER_MASS,232485992,,3450593.136000000
REQUESTED_ORDER_MASS,93521530,,7257.47792128
REQUESTED_ORDER_MASS,230913978,,3450593.136000000
REQUESTED_ORDER_MASS,119665626,,163293.25280831998
REQUESTED_ORDER_MASS,121434083,,122469.93960623997
REQUESTED_ORDER_MASS,132265110,,90718.474016
REQUESTED_ORDER_MASS,143689536,,10432.624484975999
REQUESTED_ORDER_MASS,147447891,,77110.702715039981
REQUESTED_ORDER_MASS,148129291,,730283.71394831989
REQUESTED_ORDER_MASS,159385422,,90718.474016
REQUESTED_ORDER_MASS,173378837,,90718.474016
REQUESTED_ORDER_MASS,176813903,,2692.06
REQUESTED_ORDER_MASS,178718538,,1741785.696000000
REQUESTED_ORDER_MASS,184777675,,2265346.452
REQUESTED_ORDER_MASS,185501899,,3450593.136000000
REQUESTED_ORDER_MASS,185570984,,3450593.136000000
REQUESTED_ORDER_MASS,187020206,,90718.474016
REQUESTED_ORDER_MASS,188236434,,90718.474016
REQUESTED_ORDER_MASS,191126207,,90718.474016
REQUESTED_ORDER_MASS,194157888,,100000
REQUESTED_ORDER_MASS,195460506,,100000
REQUESTED_ORDER_MASS,195521405,,100000
REQUESTED_ORDER_MASS,199255246,,90718.474016
REQUESTED_ORDER_MASS,200822036,,90718.474016
REQUESTED_ORDER_MASS,202630868,,2265346.452
REQUESTED_ORDER_MASS,204114113,,2025313.08
REQUESTED_ORDER_MASS,208057731,,3960701.856000000
REQUESTED_ORDER_MASS,209308417,,90718.474016
REQUESTED_ORDER_MASS,209549167,,4800768.252
REQUESTED_ORDER_MASS,210144935,,2848947.12
REQUESTED_ORDER_MASS,211362605,,90718.474016
REQUESTED_ORDER_MASS,213500330,,90718.474016
REQUESTED_ORDER_MASS,216568784,,2265346.452
REQUESTED_ORDER_MASS,218296056,,90718.474016
REQUESTED_ORDER_MASS,221865182,,90718.474016
REQUESTED_ORDER_MASS,222078762,,90718.474016
REQUESTED_ORDER_MASS,222815848,,1043269.440000000
REQUESTED_ORDER_MASS,230518667,,90718.474016
REQUESTED_ORDER_MASS,232646160,,3450593.136000000
REQUESTED_ORDER_MASS,93182345,,2721.55422048
REQUESTED_ORDER_MASS,94547933,,8303.9547852
REQUESTED_ORDER_MASS,97579251,,1814.36948032
REQUESTED_ORDER_MASS,232685910,,1043269.440000000
REQUESTED_ORDER_MASS,103824784,,181436.948032
REQUESTED_ORDER_MASS,106179468,,181436.948032
REQUESTED_ORDER_MASS,107724197,,36287.389512959991
REQUESTED_ORDER_MASS,118208875,,122469.93960623997
REQUESTED_ORDER_MASS,128001969,,90718.474016
REQUESTED_ORDER_MASS,129365724,,2721554.2134719993
REQUESTED_ORDER_MASS,147852353,,100000
REQUESTED_ORDER_MASS,152332436,,122469.93960623997
REQUESTED_ORDER_MASS,156868552,,6259.574690985599
REQUESTED_ORDER_MASS,162547953,,12519.149381971198
REQUESTED_ORDER_MASS,163619104,,90718.474016
REQUESTED_ORDER_MASS,168951111,,90718.474016
REQUESTED_ORDER_MASS,174056724,,6314.11488
REQUESTED_ORDER_MASS,174366633,,526176.2400000000
REQUESTED_ORDER_MASS,178866864,,526176.2400000000
REQUESTED_ORDER_MASS,185053472,,2025313.08
REQUESTED_ORDER_MASS,185186021,,2265346.452
REQUESTED_ORDER_MASS,187629734,,90718.474016
REQUESTED_ORDER_MASS,187975497,,90718.474016
REQUESTED_ORDER_MASS,188954082,,90718.474016
REQUESTED_ORDER_MASS,189791904,,90718.474016
REQUESTED_ORDER_MASS,191599907,,90718.474016
REQUESTED_ORDER_MASS,191621269,,90718.474016
REQUESTED_ORDER_MASS,193106863,,1741785.696000000
REQUESTED_ORDER_MASS,193830906,,90718.474016
REQUESTED_ORDER_MASS,193950355,,90718.474016
REQUESTED_ORDER_MASS,194052980,,100000
REQUESTED_ORDER_MASS,195745459,,2265346.452
REQUESTED_ORDER_MASS,195872637,,2265346.452
REQUESTED_ORDER_MASS,201655895,,100000
REQUESTED_ORDER_MASS,207274561,,3960701.856000000
REQUESTED_ORDER_MASS,207437631,,2265346.452
REQUESTED_ORDER_MASS,207862844,,1740317.556
REQUESTED_ORDER_MASS,208435562,,6001035.924000000
REQUESTED_ORDER_MASS,209345488,,90718.474016
REQUESTED_ORDER_MASS,209837084,,3450593.136000000
REQUESTED_ORDER_MASS,210678715,,90718.474016
REQUESTED_ORDER_MASS,213559807,,1890325.812
REQUESTED_ORDER_MASS,213576517,,1451488.080000000
REQUESTED_ORDER_MASS,214207451,,2265346.452
REQUESTED_ORDER_MASS,216212072,,618500.1599999999
REQUESTED_ORDER_MASS,217774996,,90718.474016
REQUESTED_ORDER_MASS,218146133,,90718.474016
REQUESTED_ORDER_MASS,218244284,,90718.474016
REQUESTED_ORDER_MASS,218664664,,90718.474016
REQUESTED_ORDER_MASS,218805597,,90718.474016
REQUESTED_ORDER_MASS,219599161,,90718.474016
REQUESTED_ORDER_MASS,223797033,,3450593.136000000
REQUESTED_ORDER_MASS,94581458,,8303.9547852
REQUESTED_ORDER_MASS,100189045,,90718.474016
REQUESTED_ORDER_MASS,117522503,,122469.93960623997
REQUESTED_ORDER_MASS,120295276,,90718.474016
REQUESTED_ORDER_MASS,127949935,,77110.702715039981
REQUESTED_ORDER_MASS,128788550,,90718.474016
REQUESTED_ORDER_MASS,139566377,,104326.24484975998
REQUESTED_ORDER_MASS,140408803,,208652.48969951996
REQUESTED_ORDER_MASS,144593063,,10432.624484975999
REQUESTED_ORDER_MASS,146806954,,730283.71394831989
REQUESTED_ORDER_MASS,148462743,,90718.474016
REQUESTED_ORDER_MASS,156423304,,18778.724072956797
REQUESTED_ORDER_MASS,159720396,,90718.474016
REQUESTED_ORDER_MASS,160367510,,260815.61212439998
REQUESTED_ORDER_MASS,160881720,,1814369.4756479996
REQUESTED_ORDER_MASS,161966743,,6259.574690985599
REQUESTED_ORDER_MASS,173881633,,90718.474016
REQUESTED_ORDER_MASS,175895596,,12519.23328
REQUESTED_ORDER_MASS,176644038,,100000
REQUESTED_ORDER_MASS,176960238,,104326.9440000000
REQUESTED_ORDER_MASS,177060029,,104326.9440000000
REQUESTED_ORDER_MASS,177095527,,90718.474016
REQUESTED_ORDER_MASS,177647046,,2416.82
REQUESTED_ORDER_MASS,178194546,,90718.474016
REQUESTED_ORDER_MASS,183408265,,8218.99296
REQUESTED_ORDER_MASS,184855162,,3450593.136000000
REQUESTED_ORDER_MASS,185865757,,2025313.08
REQUESTED_ORDER_MASS,193274593,,90718.474016
REQUESTED_ORDER_MASS,193813124,,90718.474016
REQUESTED_ORDER_MASS,194889883,,100000
REQUESTED_ORDER_MASS,196703225,,3450593.136000000
REQUESTED_ORDER_MASS,200601465,,90718.474016
REQUESTED_ORDER_MASS,201291082,,90718.474016
REQUESTED_ORDER_MASS,205034978,,2265346.452
REQUESTED_ORDER_MASS,205492277,,3600601.392000000
REQUESTED_ORDER_MASS,205576126,,2700451.044000000
REQUESTED_ORDER_MASS,206372071,,1890325.812
REQUESTED_ORDER_MASS,207493543,,3450593.136000000
REQUESTED_ORDER_MASS,208148535,,3960701.856000000
REQUESTED_ORDER_MASS,208964849,,3450593.136000000
REQUESTED_ORDER_MASS,211109584,,90718.474016
REQUESTED_ORDER_MASS,212277753,,3450593.136000000
REQUESTED_ORDER_MASS,218610537,,90718.474016
REQUESTED_ORDER_MASS,219230976,,2848947.12
REQUESTED_ORDER_MASS,219398031,,90718.474016
REQUESTED_ORDER_MASS,220277899,,2848947.12
REQUESTED_ORDER_MASS,221617438,,90718.474016
REQUESTED_ORDER_MASS,222568490,,5261.7624
REQUESTED_ORDER_MASS,222716114,,618500.1599999999
REQUESTED_ORDER_MASS,223287643,,90718.474016
